session_id,label,t_ns,wall_time_utc,accel_x_mps2,accel_y_mps2,accel_z_mps2,gyro_x_rads,gyro_y_rads,gyro_z_rads,gravity_x_mps2,gravity_y_mps2,gravity_z_mps2,rotation_qx,rotation_qy,rotation_qz,rotation_qw
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570770541300,2026-09-19T22:22:13.894918Z,0.9595512,-13.9443541,2.0994155,-0.7372351,1.2562706,1.5706464,4.3523507,-8.7907524,0.1259023,-0.6639354,0.2262481,-0.5133994,0.4943912
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570780624796,2026-09-19T22:22:13.905168Z,1.5180736,-12.4915981,1.8755578,-0.7372351,1.2562706,1.5706464,4.1954141,-8.8671074,0.0949945,-0.6607456,0.2377111,-0.5126376,0.4940764
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570790710164,2026-09-19T22:22:13.915238Z,2.1271734,-11.2049389,1.8630630,-0.5491126,0.0602538,1.8115451,4.0268559,-8.9453201,0.0423389,-0.6594414,0.2456222,-0.5080431,0.4966880
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570800794230,2026-09-19T22:22:13.925414Z,2.4869022,-10.0165920,1.8507179,-0.5491126,0.0602538,1.8115451,3.8457990,-9.0246916,-0.0295843,-0.6587929,0.2538484,-0.5022677,0.4992797
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570810856120,2026-09-19T22:22:13.936103Z,2.6111014,-8.8839846,1.9274071,-0.3172402,-1.3414221,2.0350239,3.5857024,-9.1311569,0.0289741,-0.6588126,0.2585827,-0.4926732,0.5063338
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570820965901,2026-09-19T22:22:13.945273Z,2.6648960,-7.8264956,2.0150199,-0.3172402,-1.3414221,2.0350239,3.3840077,-9.2077360,-0.0469300,-0.6560954,0.2632828,-0.4834939,0.5161924
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570831046711,2026-09-19T22:22:13.956166Z,2.7623103,-6.9656305,1.9987096,0.1252873,-2.2921603,2.2272432,3.1705184,-9.2829285,-0.1056820,-0.6585451,0.2642829,-0.4700302,0.5249234
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570841108235,2026-09-19T22:22:13.966121Z,3.0481927,-6.2335286,1.8257284,0.1252873,-2.2921603,2.2272432,2.9481401,-9.3556681,-0.1267399,-0.6594286,0.2662849,-0.4576550,0.5336650
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570851224406,2026-09-19T22:22:13.975835Z,3.3078890,-5.7069540,1.4465468,0.7688109,-2.2501757,2.3447700,2.7236381,-9.4237614,-0.1032459,-0.6595481,0.2660521,-0.4444947,0.5446441
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570861303791,2026-09-19T22:22:13.986805Z,3.4112885,-5.3634605,1.0487351,0.7688109,-2.2501757,2.3447700,2.5053349,-9.4846029,-0.0415352,-0.6572796,0.2676209,-0.4342078,0.5548208
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570871384114,2026-09-19T22:22:13.996172Z,3.4079964,-5.1408000,0.8788965,1.2015625,-1.6688045,2.1825941,2.3023789,-9.5358934,0.0437837,-0.6545174,0.2673863,-0.4240240,0.5659641
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570881468790,2026-09-19T22:22:14.006519Z,3.1982794,-4.9774704,0.8160487,1.2015625,-1.6688045,2.1825941,2.1177490,-9.5776472,0.1411838,-0.6503023,0.2689747,-0.4167921,0.5753641
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570891552938,2026-09-19T22:22:14.016268Z,3.0760255,-4.9689412,0.8346786,1.2617664,-1.1278524,1.8293648,1.9521816,-9.6107216,0.2432111,-0.6463896,0.2689689,-0.4094813,0.5849455
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570901637003,2026-09-19T22:22:14.026498Z,3.0886698,-5.0546837,0.9095722,1.2617664,-1.1278524,1.8293648,1.8032444,-9.6366034,0.3468574,-0.6416568,0.2706569,-0.4047809,0.5925992
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570911720621,2026-09-19T22:22:14.036436Z,3.0848541,-5.2621560,0.8895208,1.2441800,-0.9351334,1.5032647,1.6691569,-9.6563549,0.4526068,-0.6376911,0.2702436,-0.3990966,0.6008664
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570921810465,2026-09-19T22:22:14.046096Z,3.0300119,-5.6755300,0.8809166,1.2441800,-0.9351334,1.5032647,1.5493478,-9.6705465,0.5622882,-0.6331871,0.2708025,-0.3952233,0.6078970
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570931892252,2026-09-19T22:22:14.056995Z,2.7775733,-6.4381580,0.7921815,1.3337113,-1.0575730,1.2353201,1.4426879,-9.6795778,0.6786216,-0.6295019,0.2688544,-0.3899245,0.6159574
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570941978881,2026-09-19T22:22:14.067151Z,2.5183260,-7.1876178,0.6828712,1.3337113,-1.0575730,1.2353201,1.3445580,-9.6841993,0.8028626,-0.6250927,0.2678397,-0.3864129,0.6230619
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570952058308,2026-09-19T22:22:14.077183Z,2.5570073,-7.6711717,0.4319290,1.4472244,-0.9717221,1.1085006,1.2475728,-9.6854467,0.9337066,-0.6210158,0.2652146,-0.3817579,0.6310796
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570962143595,2026-09-19T22:22:14.087102Z,2.5646389,-7.8619599,0.2198925,1.4472244,-0.9717221,1.1085006,1.1510532,-9.6836090,1.0672046,-0.6158522,0.2645386,-0.3791347,0.6379674
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570972215902,2026-09-19T22:22:14.097321Z,2.7344775,-7.7871408,-0.0574608,1.4397634,-0.9202948,1.1084507,1.0547140,-9.6795340,1.1959537,-0.6113917,0.2622433,-0.3747973,0.6457211
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570982311319,2026-09-19T22:22:14.108291Z,2.9287820,-7.7525749,-0.2558803,1.4397634,-0.9202948,1.1084507,0.9617884,-9.6741066,1.3125389,-0.6065852,0.2614293,-0.3716678,0.6523589
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513570992396402,2026-09-19T22:22:14.116931Z,3.0190883,-7.8879218,-0.0740706,1.1945679,-1.0986081,1.0821707,0.8748175,-9.6683779,1.4118360,-0.6031824,0.2588277,-0.3663971,0.6594941
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571002457275,2026-09-19T22:22:14.126661Z,3.1888523,-8.4337997,0.3269582,1.1945679,-1.0986081,1.0821707,0.7943835,-9.6627731,1.4952970,-0.5998759,0.2576408,-0.3623575,0.6651822
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571012565185,2026-09-19T22:22:14.137072Z,3.4635119,-9.2288990,0.5588216,0.9049565,-0.9050731,0.9887090,0.9760683,-9.6479616,1.4833207,-0.5978923,0.2549851,-0.3573357,0.6706852
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571022650472,2026-09-19T22:22:14.146957Z,3.5532947,-9.8537111,0.3747674,0.9049565,-0.9050731,0.9887090,0.9489679,-9.6417007,1.5405135,-0.6013777,0.2475253,-0.3619547,0.6678810
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571032732828,2026-09-19T22:22:14.157077Z,3.5806034,-10.3223763,0.0172831,0.7837661,0.5806051,0.8913503,0.8526763,-9.6374521,1.6212902,-0.5970935,0.2498833,-0.3615316,0.6710683
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571042817667,2026-09-19T22:22:14.167488Z,3.6898389,-10.7872257,-0.2300678,0.7837661,0.5806051,0.8913503,0.7408656,-9.6354647,1.6867268,-0.5905283,0.2574216,-0.3653808,0.6719429
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571052906128,2026-09-19T22:22:14.177904Z,3.8763621,-11.3274918,-0.1783680,0.3033009,1.7459954,0.9304370,0.6179139,-9.6387691,1.7171016,-0.5847445,0.2654960,-0.3681509,0.6723472
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571062989502,2026-09-19T22:22:14.188830Z,4.1442885,-11.9077864,0.2035071,0.3033009,1.7459954,0.9304370,0.4901040,-9.6482220,1.7052028,-0.5789433,0.2768902,-0.3728495,0.6701789
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571073055257,2026-09-19T22:22:14.199671Z,4.3930607,-12.5807066,1.0036194,-0.4264066,1.9991680,0.9504051,0.3654848,-9.6620016,1.6577880,-0.5751977,0.2872953,-0.3749335,0.6678578
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571083131347,2026-09-19T22:22:14.208854Z,4.5588593,-13.2389631,1.8662055,-0.4264066,1.9991680,0.9504051,0.2517773,-9.6760063,1.5961269,-0.5713907,0.2996333,-0.3787825,0.6635182
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571093237956,2026-09-19T22:22:14.217815Z,4.4900260,-13.7716722,1.9992332,-0.5002167,2.3639052,0.7005798,0.1525715,-9.6848650,1.5544143,-0.5680703,0.3104548,-0.3818474,0.6596262
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571103324992,2026-09-19T22:22:14.228728Z,4.2536736,-14.0883055,1.4200609,-0.5002167,2.3639052,0.7005798,0.0680451,-9.6856279,1.5556716,-0.5618560,0.3230688,-0.3894714,0.6544131
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571113409952,2026-09-19T22:22:14.238255Z,3.9790137,-14.0606976,0.8163480,0.2127370,2.7646980,0.3739967,-0.0053030,-9.6801538,1.5908244,-0.5549037,0.3331847,-0.3968621,0.6508229
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571123496134,2026-09-19T22:22:14.248956Z,3.7666779,-13.4933462,0.4418798,0.2127370,2.7646980,0.3739967,-0.0725110,-9.6718597,1.6388967,-0.5467232,0.3430723,-0.4056563,0.6471770
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571133578003,2026-09-19T22:22:14.258134Z,3.7364509,-12.3995705,0.3085527,0.4885923,1.7237624,0.3883191,-0.1340815,-9.6629076,1.6871257,-0.5405514,0.3491037,-0.4106221,0.6460034
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571143663330,2026-09-19T22:22:14.268385Z,3.8475571,-11.2056122,0.1485901,0.4885923,1.7237624,0.3883191,-0.1878617,-9.6540146,1.7322906,-0.5349509,0.3542059,-0.4148926,0.6451589
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571153747477,2026-09-19T22:22:14.278955Z,4.4594998,-10.4024324,-0.1157447,0.4825636,0.2874630,0.5123241,-0.2372211,-9.6446781,1.7776426,-0.5319991,0.3554160,-0.4149709,0.6468815
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571163806518,2026-09-19T22:22:14.288784Z,5.7083006,-9.9238911,-1.3859435,0.4825636,0.2874630,0.5123241,-0.2959944,-9.6344242,1.8238381,-0.5287077,0.3569577,-0.4153809,0.6484661
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571173924439,2026-09-19T22:22:14.302481Z,9.4517097,-9.3945484,-7.8612866,0.4352165,-0.0105586,0.7630819,-0.3696567,-9.6246948,1.8613778,-0.5262637,0.3573967,-0.4134100,0.6514648
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571184006307,2026-09-19T22:22:14.308976Z,10.8571062,-9.2300215,-7.9934912,0.4352165,-0.0105586,0.7630819,-0.4560983,-9.6240177,1.8456428,-0.5224121,0.3614044,-0.4138695,0.6520617
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571194083333,2026-09-19T22:22:14.318769Z,9.7986450,-9.5012398,-3.5452142,-0.9711391,2.0678320,0.3707659,-0.5205200,-9.6479807,1.6975311,-0.5197745,0.3705981,-0.4160908,0.6475800
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571204168457,2026-09-19T22:22:14.328525Z,9.4450512,-10.0864725,-1.0203788,-0.9711391,2.0678320,0.3707659,-0.5156892,-9.6863718,1.4643723,-0.5194286,0.3844599,-0.4216490,0.6360791
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571214239624,2026-09-19T22:22:14.342936Z,9.8000660,-10.9581118,0.7059154,-2.4121516,1.0666993,-0.6886722,-0.4314734,-9.7265816,1.2014791,-0.5256267,0.3926806,-0.4227377,0.6251491
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571224336955,2026-09-19T22:22:14.349012Z,10.5114431,-12.2103539,1.3325229,-2.4121516,1.0666993,-0.6886722,-0.2851148,-9.7585640,0.9619058,-0.5350781,0.3966969,-0.4231122,0.6142468
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571234420206,2026-09-19T22:22:14.359035Z,11.0723600,-13.6623621,1.2806735,-2.0169377,-1.3911173,-1.5988748,-0.0893712,-9.7784595,0.7809367,-0.5477279,0.3928908,-0.4201038,0.6075720
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571244507935,2026-09-19T22:22:14.369384Z,10.9691095,-15.4730520,0.8079683,-2.0169377,-1.3911173,-1.5988748,0.1681586,-9.7874784,0.6427284,-0.5604554,0.3849882,-0.4186038,0.6020338
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571254589152,2026-09-19T22:22:14.380770Z,9.4841061,-16.9796791,-0.0909048,-1.2216638,-2.9637122,-2.8350275,0.4969591,-9.7833099,0.5253503,-0.5758176,0.3703438,-0.4158483,0.5986232
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571264655681,2026-09-19T22:22:14.389053Z,7.1118264,-18.1440830,-1.0599580,-1.2216638,-2.9637122,-2.8350275,0.8940121,-9.7608442,0.4034439,-0.5907774,0.3544000,-0.4171168,0.5927870
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571274764201,2026-09-19T22:22:14.400487Z,5.1330190,-19.5437927,-1.4804397,-1.2509247,-2.4733546,-4.1712370,1.3364912,-9.7153225,0.2498372,-0.6071407,0.3360425,-0.4194230,0.5852693
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571284843547,2026-09-19T22:22:14.410558Z,3.9529018,-21.3691483,-1.4967501,-1.2509247,-2.4733546,-4.1712370,1.7948099,-9.6442709,0.0531559,-0.6219844,0.3217859,-0.4265463,0.5724050
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571294931559,2026-09-19T22:22:14.419930Z,3.1515925,-22.9848595,-0.9131635,-2.1602612,-0.9168474,-4.5813894,2.2412913,-9.5486975,-0.1873756,-0.6374432,0.3085769,-0.4333570,0.5573583
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571304988607,2026-09-19T22:22:14.429738Z,1.7764976,-24.1569710,0.5641338,-2.1602612,-0.9168474,-4.5813894,2.6718771,-9.4278555,-0.4612217,-0.6511179,0.3013303,-0.4430710,0.5375254
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571315096557,2026-09-19T22:22:14.441124Z,-0.4065654,-24.2184715,3.5003977,-3.0480642,0.9649606,-4.4361172,3.0919273,-9.2819910,-0.7216309,-0.6643908,0.2956361,-0.4526443,0.5160401
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571325154134,2026-09-19T22:22:14.450134Z,-2.8467059,-22.8663464,6.1281090,-3.0480642,0.9649606,-4.4361172,3.5117364,-9.1161184,-0.8945375,-0.6728652,0.2958674,-0.4677855,0.4908071
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571335241130,2026-09-19T22:22:14.459991Z,-5.2831802,-20.7633400,7.7429981,-2.1700039,3.3080485,-4.1106000,3.9085977,-8.9499998,-0.9254494,-0.6768879,0.2956395,-0.4856571,0.4675013
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571345349651,2026-09-19T22:22:14.471794Z,-7.0475574,-18.2926731,6.3989530,-2.1700039,3.3080485,-4.1106000,4.2480912,-8.8045673,-0.8181832,-0.6745844,0.2973147,-0.5072474,0.4463632
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571355433634,2026-09-19T22:22:14.480465Z,-7.4478378,-15.6017408,3.6843772,0.1245879,3.6896892,-2.8953812,4.5006151,-8.6960821,-0.5989343,-0.6687912,0.2957571,-0.5272206,0.4327638
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571365517049,2026-09-19T22:22:14.490479Z,-7.2144780,-12.6025543,0.7841759,0.1245879,3.6896892,-2.8953812,4.6584458,-8.6268053,-0.3365131,-0.6596749,0.2947598,-0.5457689,0.4243607
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571375601359,2026-09-19T22:22:14.500502Z,-6.6442089,-9.2728176,-4.4426656,1.7205815,2.0931294,-1.2782705,4.7390652,-8.5889721,-0.0832692,-0.6512092,0.2907390,-0.5588245,0.4232169
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571385685507,2026-09-19T22:22:14.511579Z,-5.9833345,-7.1375642,-6.0831428,1.7205815,2.0931294,-1.2782705,4.7711453,-8.5710306,0.0986412,-0.6442122,0.2863551,-0.5672318,0.4257223
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571395770711,2026-09-19T22:22:14.520957Z,-5.4376063,-6.1088057,-4.1249104,1.5747600,-0.7928924,-0.3315293,4.3466134,-8.7928801,-0.1682792,-0.6427241,0.2791025,-0.5678696,0.4318932
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571405856039,2026-09-19T22:22:14.531368Z,-5.0831146,-5.3585973,-1.1733832,1.5747600,-0.7928924,-0.3315293,4.3346872,-8.7977467,-0.2150660,-0.6496233,0.2932528,-0.5445504,0.4421054
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571415940837,2026-09-19T22:22:14.541082Z,-4.3174191,-4.7860093,0.8713398,0.3454353,-2.4976695,0.0521933,4.3090167,-8.8069735,-0.3251492,-0.6558612,0.2868226,-0.5359841,0.4475489
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571426030762,2026-09-19T22:22:14.550910Z,-3.7103393,-4.1163063,1.9152117,0.3454353,-2.4976695,0.0521933,4.2788343,-8.8156090,-0.4612405,-0.6622537,0.2835226,-0.5276123,0.4501780
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571436104818,2026-09-19T22:22:14.560776Z,-3.2948704,-3.4389715,2.0681415,-0.2584519,-2.8221707,0.0682810,4.2507501,-8.8200150,-0.6120151,-0.6699741,0.2784902,-0.5174518,0.4536755
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571446193685,2026-09-19T22:22:14.570925Z,-3.1306431,-2.6385598,1.5452328,-0.2584519,-2.8221707,0.0682810,4.2278609,-8.8185148,-0.7714552,-0.6774172,0.2749557,-0.5082240,0.4552075
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571456304200,2026-09-19T22:22:14.580497Z,-2.9644706,-1.8424878,0.8064719,-0.4214437,-3.0425351,-0.1364954,4.2090325,-8.8112183,-0.9394685,-0.6861150,0.2687005,-0.4972823,0.4579920
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571466337240,2026-09-19T22:22:14.590836Z,-2.8227639,-1.1129297,0.3199252,-0.4214437,-3.0425351,-0.1364954,4.1930203,-8.7979879,-1.1180778,-0.6942912,0.2642872,-0.4875933,0.4586554
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571476445679,2026-09-19T22:22:14.600599Z,-2.9026704,-0.6245126,0.5431097,-0.7445128,-2.8569608,-0.3083970,4.1801391,-8.7779980,-1.3074057,-0.7025183,0.2606073,-0.4782878,0.4580314
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571486504435,2026-09-19T22:22:14.611309Z,-3.4615667,-0.3115455,1.5202433,-0.7445128,-2.8569608,-0.3083970,4.1720405,-8.7508230,-1.5010991,-0.7114115,0.2555958,-0.4681864,0.4575652
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571496611125,2026-09-19T22:22:14.621485Z,-4.1666594,-0.3455881,2.5573068,-1.0572232,-2.0846193,-0.4194119,4.1731677,-8.7187805,-1.6744115,-0.7189041,0.2534830,-0.4607153,0.4546039
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571506673056,2026-09-19T22:22:14.631814Z,-4.4203696,-0.6459855,2.7127802,-1.0572232,-2.0846193,-0.4194119,4.1839337,-8.6876469,-1.8043354,-0.7252529,0.2510343,-0.4547055,0.4519214
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571516757650,2026-09-19T22:22:14.642044Z,-4.8219972,-1.0408791,2.6487353,-0.7940082,-0.6605771,-0.3816076,4.1923018,-8.6743860,-1.8481784,-0.7285230,0.2520594,-0.4529778,0.4478074
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571526841960,2026-09-19T22:22:14.652950Z,-4.9349732,-1.3237691,2.1225345,-0.7940082,-0.6605771,-0.3816076,4.1923018,-8.6743860,-1.8481784,-0.7285230,0.2520594,-0.4529778,0.4478074
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571536950033,2026-09-19T22:22:14.661286Z,-4.8840966,-1.7750013,0.4801123,-0.1434900,0.3269661,-0.1394098,4.2375607,-8.6410055,-1.9005823,-0.7294313,0.2547840,-0.4553693,0.4423279
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571547030762,2026-09-19T22:22:14.672445Z,-4.6599393,-2.5628433,-1.6623242,-0.1434900,0.3269661,-0.1394098,4.2375607,-8.6410055,-1.9005823,-0.7294313,0.2547840,-0.4553693,0.4423279
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571557094443,2026-09-19T22:22:14.681480Z,-2.9778631,-3.9412301,-4.4804492,0.5383208,-0.0191187,0.2997370,4.2233791,-8.6677923,-1.8079115,-0.7250052,0.2582040,-0.4596113,0.4432331
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571567208578,2026-09-19T22:22:14.691686Z,0.7519290,-5.8179102,-8.5916672,0.5383208,-0.0191187,0.2997370,4.2233791,-8.6677923,-1.8079115,-0.7250052,0.2582040,-0.4596113,0.4432331
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571577305217,2026-09-19T22:22:14.701489Z,6.0713964,-8.5998974,-13.7382288,0.8572931,-1.9844793,0.8585588,4.0565219,-8.7564363,-1.7622640,-0.7242836,0.2560138,-0.4509741,0.4544145
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571587370118,2026-09-19T22:22:14.712057Z,12.7206182,-11.7847099,-12.8707047,0.8572931,-1.9844793,0.8585588,4.0565219,-8.7564363,-1.7622640,-0.7242836,0.2560138,-0.4509741,0.4544145
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571597454876,2026-09-19T22:22:14.722274Z,18.0135994,-14.1753197,-1.8094180,0.5388704,-3.0555086,1.0121244,3.7475293,-8.8630228,-1.9076077,-0.7324103,0.2477793,-0.4248969,0.4707901
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571607538859,2026-09-19T22:22:14.731843Z,20.4422932,-16.8147030,3.6072390,0.5388704,-3.0555086,1.0121244,3.7475293,-8.8630228,-1.9076077,-0.7324103,0.2477793,-0.4248969,0.4707901
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571617623617,2026-09-19T22:22:14.741844Z,21.0417404,-20.0310879,1.3345430,1.7426480,0.2723746,0.3736137,3.5807376,-8.9575386,-1.7823975,-0.7292238,0.2445928,-0.4174394,0.4838919
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571627707561,2026-09-19T22:22:14.752616Z,20.2038460,-22.1352177,-3.9784150,1.7426480,0.2723746,0.3736137,3.5807376,-8.9575386,-1.7823975,-0.7292238,0.2445928,-0.4174394,0.4838919
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571637792034,2026-09-19T22:22:14.762012Z,18.7904434,-20.6092892,-6.2589669,1.6920201,3.5643020,-0.1301669,3.6863410,-9.0127344,-1.1906440,-0.7062160,0.2501825,-0.4449217,0.4906244
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571647862671,2026-09-19T22:22:14.772363Z,15.6336136,-14.4618015,-4.4938416,1.6920201,3.5643020,-0.1301669,3.6863410,-9.0127344,-1.1906440,-0.7062160,0.2501825,-0.4449217,0.4906244
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571657963542,2026-09-19T22:22:14.782862Z,10.2229424,-8.7888899,-1.0470891,0.2755722,3.0866513,0.1610932,3.7604482,-9.0280972,-0.7672081,-0.6832920,0.2694843,-0.4763913,0.4832613
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571668048748,2026-09-19T22:22:14.792313Z,5.1847186,-5.8861451,1.0869676,0.2755722,3.0866513,0.1610932,3.7604482,-9.0280972,-0.7672081,-0.6832920,0.2694843,-0.4763913,0.4832613
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571678131267,2026-09-19T22:22:14.803018Z,1.9756653,-4.7502460,1.4487165,0.1578957,-0.4149320,0.1368118,3.7355587,-9.0420914,-0.7227178,-0.6789218,0.2762157,-0.4813539,0.4806960
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571688216960,2026-09-19T22:22:14.812431Z,-1.0950480,-9.4734068,-1.1100866,0.1578957,-0.4149320,0.1368118,3.7355587,-9.0420914,-0.7227178,-0.6789218,0.2762157,-0.4813539,0.4806960
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571698300823,2026-09-19T22:22:14.823064Z,-8.5989246,-17.2264309,-18.4763546,1.3397068,-2.4427781,-0.0339573,3.6940787,-9.0591049,-0.7228495,-0.6835042,0.2651019,-0.4710459,0.4905698
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571708385540,2026-09-19T22:22:14.833267Z,-6.1990371,-19.9091339,-3.1837645,1.3397068,-2.4427781,-0.0339573,3.6940787,-9.0591049,-0.7228495,-0.6835042,0.2651019,-0.4710459,0.4905698
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571718470948,2026-09-19T22:22:14.843539Z,-5.5004539,-21.2567711,4.1516953,-0.3891684,-0.3316292,0.3322121,3.6560209,-9.0751028,-0.7156456,-0.6864385,0.2570494,-0.4632734,0.4981019
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571728556763,2026-09-19T22:22:14.852940Z,-5.7907510,-20.8597813,6.1917796,-0.3891684,-0.3316292,0.3322121,3.6560209,-9.0751028,-0.7156456,-0.6864385,0.2570494,-0.4632734,0.4981019
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571738641033,2026-09-19T22:22:14.863824Z,-5.9266968,-16.9466839,6.7455883,-1.3014194,0.0277121,0.7288082,3.5325177,-9.1035337,-0.9397349,-0.6893281,0.2711495,-0.4593587,0.4901983
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571748697226,2026-09-19T22:22:14.873950Z,-5.6697688,-12.4130383,6.8373165,-1.3014194,0.0277121,0.7288082,3.5325177,-9.1035337,-0.9397349,-0.6893281,0.2711495,-0.4593587,0.4901983
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571758806235,2026-09-19T22:22:14.883357Z,-5.6280947,-9.6757174,5.9988222,-0.9391969,0.5033976,0.5341074,3.4087698,-9.1280422,-1.1380811,-0.6911093,0.2849169,-0.4559426,0.4830184
gait_20260919_222211_andrew_fast_1,andrew_fast_1,2513571768893230,2026-09-19T22:22:14.893169Z,-6.1130705,-9.0440226,5.4403744,-0.9391969,0.5033976,0.5341074,3.4087698,-9.1280422,-1.1380811,-0.6911093,0.2849169,-0.4559426,0.4830184
